,time,avg,replicas,for pod
0,1671872881326.6824,11.939511,1,[11.939511]
1,1671872896509.221,30.866162,2,"[7.409869, 23.456293]"
2,1671872911681.6267,48.094531,1,[48.094531]
3,1671872926865.6628,50.97129,1,[50.97129]
4,1671872942049.4312,74.880179,2,"[25.914329, 48.96585]"
5,1671872957230.7207,106.217569,3,"[18.775754, 42.238537, 45.203278]"
6,1671872972406.3489,96.089294,3,"[19.50707, 26.953657, 49.628567]"
7,1671872987594.9275,101.178503,3,"[16.271616, 34.776459, 50.130428]"
8,1671873002779.1982,40.329982,1,[40.329982]
9,1671873017948.8232,40.329982,1,[40.329982]
10,1671873033123.395,126.68566899999999,3,"[47.857643, 49.613991, 29.214035]"
11,1671873048315.0208,120.031564,3,"[47.857643, 50.028584, 22.145337]"
12,1671873063499.4377,111.67997299999999,3,"[44.816952, 50.01658, 16.846441]"
13,1671873078717.8484,119.86471,4,"[20.378477, 46.704847, 27.983615, 24.797771]"
14,1671873093880.818,46.916814,1,[46.916814]
