,time,master,worker
0,1671996971903.4287,376.921468,5591.943391
1,1671996956868.8315,699.102014,6741.484474
2,1671996941834.5098,366.582095,4878.516373
3,1671996926810.9873,326.882611,6490.158628
4,1671996911776.101,354.762686,5058.56132
5,1671996896747.539,694.393338,5826.04091
6,1671996881717.4426,243.853748,5495.828701
7,1671996866680.1113,386.182232,6033.257001
8,1671996851644.8718,385.087802,5669.380364
9,1671996836612.496,456.789643,5785.336762
10,1671996821576.8232,517.86758,6294.992037
11,1671996806541.7422,301.781579,5673.711868
12,1671996791520.7844,169.195824,6140.977761
13,1671996776486.2908,287.567074,5295.611901
14,1671996761462.1277,239.203679,6168.8886
15,1671996746425.0579,144.878655,5436.586948
