,time,avg,replicas,for pod
0,1672537227988.9526,31.0,1,[31.0]
1,1672537243168.233,33.836,1,[33.836]
2,1672537258350.289,32.92,1,[32.92]
3,1672537273522.9807,32.132,1,[32.132]
4,1672537288718.7214,66.844,2,"[35.744, 31.1]"
5,1672537303886.9038,31.992,1,[31.992]
6,1672537319074.4827,33.132,1,[33.132]
7,1672537334265.7412,32.348,1,[32.348]
8,1672537349449.7964,32.904,1,[32.904]
9,1672537364627.4585,67.05199999999999,2,"[35.884, 31.168]"
10,1672537379800.064,32.264,1,[32.264]
11,1672537394980.4216,32.236,1,[32.236]
12,1672537410162.0938,33.4,1,[33.4]
13,1672537425351.319,32.12,1,[32.12]
14,1672537440520.0654,64.804,2,"[33.384, 31.42]"
