,time,master,worker
0,1671891598383.2588,165.375797,5671.444149
1,1671891583348.389,167.697978,5630.652361
2,1671891568323.07,226.202375,5505.918033
3,1671891553301.0728,145.963325,5560.246455
4,1671891538274.2224,352.600381,5978.844298
5,1671891523239.955,213.960936,5567.712963
6,1671891508219.358,322.958405,6367.233748
7,1671891493199.2512,402.736094,5913.59449
8,1671891478163.958,312.961016,6044.250783
9,1671891463141.7795,501.407476,5974.510204
10,1671891448106.896,336.472983,5912.395355
11,1671891433071.8962,683.647547,5158.682957
12,1671891418049.8599,364.979754,6122.821254
13,1671891403028.9326,204.358036,5374.621046
14,1671891387993.9663,474.929952,6122.402091
15,1671891372961.2964,233.470394,5323.241672
