,time,avg,replicas,for pod
0,1671891373085.17,50.790888,1,[50.790888]
1,1671891388250.1396,107.98089200000001,3,"[49.529068, 28.705879, 29.745945]"
2,1671891403413.1333,172.555014,6,"[17.155296, 50.053237, 37.535695, 13.162436, 13.676192, 40.972158]"
3,1671891418686.7883,204.12978500000003,7,"[17.056556, 45.799245, 34.50688, 37.535695, 14.548242, 18.061888, 36.621279]"
4,1671891433841.5623,48.354876,1,[48.354876]
5,1671891449012.9636,91.352114,2,"[41.266283, 50.085831]"
6,1671891464181.8105,232.272161,6,"[33.454776, 48.176207, 34.407053, 48.701028, 20.301163, 47.231934]"
7,1671891479360.8877,251.76843300000002,10,"[17.395928, 47.969257, 11.8669, 38.769894, 13.315713, 11.461148, 33.733416, 47.463681, 13.079087, 16.713409]"
8,1671891494523.8088,33.080642,1,[33.080642]
9,1671891509684.0435,31.447664,2,"[5.088518, 26.359146]"
10,1671891524850.3733,82.513495,5,"[45.494612, 34.984247, 0.325288, 0.466705, 1.242643]"
11,1671891540012.7102,2.124791,1,[2.124791]
12,1671891555182.2263,11.881538,1,[11.881538]
13,1671891570346.7495,30.884468,2,"[7.197245, 23.687223]"
14,1671891585515.0137,44.79109699999999,3,"[8.279081, 3.408305, 33.103711]"
