,time,observed
0,1671891373085.17,1
1,1671891388250.1396,2
2,1671891403413.1333,6
3,1671891418686.7883,6
4,1671891433841.5623,1
5,1671891449012.9636,1
6,1671891464181.8105,5
7,1671891479360.8877,10
8,1671891494523.8088,1
9,1671891509684.0435,1
10,1671891524850.3733,5
11,1671891540012.7102,5
12,1671891555182.2263,1
13,1671891570346.7495,1
14,1671891585515.0137,3
