,time,master,worker
0,1672524485314.2976,6054.664,11345.904
1,1672524470279.8206,6060.484,11027.952
2,1672524455244.6772,6061.944,10503.512
3,1672524440209.9546,6069.52,11029.0
4,1672524425175.609,6057.752,11364.912
5,1672524410140.5894,6055.744,11036.328
6,1672524395105.469,6057.016,11334.988
7,1672524380071.3364,6058.652,10987.176
8,1672524365036.5134,6057.368,11307.02
9,1672524350002.5803,6056.28,11036.636
10,1672524334962.967,6056.244,11328.444
11,1672524319928.4727,6056.956,11021.336
12,1672524304893.8394,6053.28,11216.668
13,1672524289857.641,6051.956,11011.58
14,1672524274821.7488,6053.736,11197.928
15,1672524259787.2827,6054.952,11002.516
