,time,avg,replicas,for pod
0,1671649205962.7136,157.572,5,"[27.376, 37.616, 28.74, 28.264, 35.576]"
1,1671649221163.5798,186.876,6,"[27.66, 27.376, 38.252, 28.648, 28.32, 36.62]"
2,1671649236333.0754,29.056,1,[29.056]
3,1671649251496.121,31.196,1,[31.196]
4,1671649266662.8623,32.916,1,[32.916]
5,1671649281835.4746,30.884,1,[30.884]
6,1671649297008.5771,63.236,2,"[32.788, 30.448]"
7,1671649312172.0427,65.704,2,"[35.788, 29.916]"
8,1671649327377.502,66.364,2,"[36.436, 29.928]"
9,1671649342547.4624,66.828,2,"[36.968, 29.86]"
10,1671649357722.0947,98.08800000000001,3,"[38.4, 29.78, 29.908]"
11,1671649372888.4724,29.92,1,[29.92]
12,1671649388062.742,31.056,1,[31.056]
13,1671649403236.985,31.296,1,[31.296]
14,1671649418396.03,53.444,2,"[29.584, 23.86]"
