,time,master,worker
0,1672773580549.6526,6257.228,11056.052
1,1672773565514.3633,6249.156,11205.256
2,1672773550494.8254,6226.236,11210.464
3,1672773535474.1826,6275.892,11081.188
4,1672773520439.2573,6250.524,11247.276
5,1672773505409.943,6236.152,10968.792
6,1672773490375.13,6208.26,11166.424
7,1672773475339.7932,6278.316,11360.78
8,1672773460316.4502,6245.46,11251.292
9,1672773445281.1777,6235.972,11288.252
10,1672773430247.4897,6207.74,11167.544
11,1672773415220.1284,6340.832,11403.372
12,1672773400193.7683,6262.124,11274.608
13,1672773385159.3572,6243.824,10648.08
14,1672773370125.933,6132.636,11114.588
15,1672773355088.7947,6201.324,10797.988
