,time,avg,replicas,for pod
0,1671654489305.56,83.924017,2,"[33.4406, 50.483417]"
1,1671654504501.678,67.287753,2,"[17.608067, 49.679686]"
2,1671654519692.551,67.364956,2,"[17.041871, 50.323085]"
3,1671654534869.818,106.12248199999999,3,"[40.970233, 15.55011, 49.602139]"
4,1671654550052.7812,101.866288,3,"[42.188848, 17.007644, 42.669796]"
5,1671654565251.839,105.691454,3,"[42.690315, 21.392543, 41.608596]"
6,1671654580430.5696,115.445816,3,"[41.36584, 30.474784, 43.605192]"
7,1671654595615.3157,103.833393,3,"[39.7836, 15.248506, 48.801287]"
8,1671654610798.6633,128.72285399999998,4,"[25.592318, 39.381479, 17.882794, 45.866263]"
9,1671654625986.1821,28.748204,1,[28.748204]
10,1671654641172.2642,31.618864,1,[31.618864]
11,1671654656354.173,50.059514,1,[50.059514]
12,1671654671537.3945,49.875733,1,[49.875733]
13,1671654686732.866,74.846927,2,"[50.034346, 24.812581]"
14,1671654701902.2163,66.423404,2,"[49.959844, 16.46356]"
