,time,avg,replicas,for pod
0,1671654489305.56,68.19200000000001,2,"[29.08, 39.112]"
1,1671654504501.678,67.736,2,"[29.024, 38.712]"
2,1671654519692.551,68.016,2,"[29.388, 38.628]"
3,1671654534869.818,101.648,3,"[33.204, 28.66, 39.784]"
4,1671654550052.7812,104.076,3,"[37.136, 28.668, 38.272]"
5,1671654565251.839,104.412,3,"[37.132, 28.888, 38.392]"
6,1671654580430.5696,105.588,3,"[37.396, 29.8, 38.392]"
7,1671654595615.3157,104.384,3,"[36.908, 28.616, 38.86]"
8,1671654610798.6633,133.86,4,"[29.044, 36.852, 29.712, 38.252]"
9,1671654625986.1821,37.36,1,[37.36]
10,1671654641172.2642,37.496,1,[37.496]
11,1671654656354.173,38.16,1,[38.16]
12,1671654671537.3945,38.744,1,[38.744]
13,1671654686732.866,66.776,2,"[38.684, 28.092]"
14,1671654701902.2163,67.492,2,"[39.04, 28.452]"
