,time,avg,replicas,for pod
0,1672180366754.755,49.713332,1,[49.713332]
1,1672180381929.4763,159.41183,4,"[31.073383, 43.654166, 47.975538, 36.708743]"
2,1672180397102.9314,37.45013,1,[37.45013]
3,1672180412265.7915,0.0,0,[]
4,1672180427450.4294,50.514248,1,[50.514248]
5,1672180442614.8894,48.999118,1,[48.999118]
6,1672180457767.0159,167.465231,4,"[38.523218, 49.249735, 48.314403, 31.377875]"
7,1672180472935.5117,14.300058,1,[14.300058]
8,1672180488100.8286,47.699845,1,[47.699845]
9,1672180503271.015,49.594317,1,[49.594317]
10,1672180518436.5852,155.801815,4,"[40.937397, 39.399352, 26.281346, 49.18372]"
11,1672180533612.5786,102.77007400000001,4,"[44.019145, 33.266035, 11.806914, 13.67798]"
12,1672180548783.8206,184.84020700000002,6,"[17.365319, 45.053157, 38.205149, 13.242725, 48.183545, 22.790312]"
13,1672180563948.8755,14.22196,1,[14.22196]
14,1672180579138.503,47.802761,1,[47.802761]
