,time,master,worker
0,1672372432814.089,6204.38,10804.184
1,1672372417779.152,6204.828,11520.876
2,1672372402743.7764,6206.04,11599.28
3,1672372387707.9956,6203.224,11510.46
4,1672372372687.0754,6202.772,11653.768
5,1672372357659.3965,6208.332,11320.04
6,1672372342624.3484,6207.168,11606.692
7,1672372327589.6348,6206.144,11303.832
8,1672372312557.5557,6205.148,11590.072
9,1672372297523.9705,6208.456,11113.992
10,1672372282487.951,6205.036,11533.112
11,1672372267454.883,6204.296,11045.416
12,1672372252420.1719,6205.476,11539.756
13,1672372237385.0957,6204.28,10947.94
14,1672372222355.1306,6204.216,11533.944
15,1672372207329.7922,6260.884,11129.06
