,time,avg,replicas,for pod
0,1672372207493.6323,22.442249,1,[22.442249]
1,1672372222681.616,48.122219,1,[48.122219]
2,1672372237846.4324,50.13749,1,[50.13749]
3,1672372253012.6797,49.887763,1,[49.887763]
4,1672372268171.5051,49.628398,1,[49.628398]
5,1672372283338.679,50.435668,1,[50.435668]
6,1672372298520.0344,49.978008,1,[49.978008]
7,1672372313692.3455,50.38282,1,[50.38282]
8,1672372328863.397,49.780244,1,[49.780244]
9,1672372344031.987,49.987237,1,[49.987237]
10,1672372359197.5278,49.686586,1,[49.686586]
11,1672372374354.8696,50.678366,1,[50.678366]
12,1672372389522.216,49.545818,1,[49.545818]
13,1672372404677.39,50.329704,1,[50.329704]
14,1672372419845.7827,49.95162,1,[49.95162]
