,time,avg,replicas,for pod
0,1672576852681.8945,73.102667,2,"[50.018886, 23.083781]"
1,1672576867848.5994,70.317317,2,"[49.695251, 20.622066]"
2,1672576883020.812,73.361277,2,"[49.888269, 23.473008]"
3,1672576898188.413,117.48828,3,"[49.370681, 49.711284, 18.406315]"
4,1672576913360.292,114.976901,3,"[49.929999, 40.293039, 24.753863]"
5,1672576928520.351,110.41136200000001,3,"[49.226009, 44.435934, 16.749419]"
6,1672576943685.6006,97.156361,4,"[20.490301, 14.750394, 49.710619, 12.205047]"
7,1672576958851.749,15.653243,1,[15.653243]
8,1672576974044.0115,49.20983,1,[49.20983]
9,1672576989199.9612,50.119651,1,[50.119651]
10,1672577004363.7979,88.45088100000001,2,"[41.936269, 46.514612]"
11,1672577019535.9143,73.499304,2,"[23.542947, 49.956357]"
12,1672577034704.6826,62.43418200000001,2,"[13.040772, 49.39341]"
13,1672577049860.854,67.694594,2,"[17.30561, 50.388984]"
14,1672577065015.5598,112.5602,3,"[48.869657, 15.369391, 48.321152]"
