,time,avg,replicas,for pod
0,1672576852681.8945,69.21600000000001,2,"[38.536, 30.68]"
1,1672576867848.5994,69.80799999999999,2,"[38.48, 31.328]"
2,1672576883020.812,70.0,2,"[38.4, 31.6]"
3,1672576898188.413,101.42,3,"[31.364, 38.304, 31.752]"
4,1672576913360.292,105.404,3,"[36.964, 38.012, 30.428]"
5,1672576928520.351,106.09199999999998,3,"[36.988, 38.236, 30.868]"
6,1672576943685.6006,136.072,4,"[37.976, 28.344, 38.436, 31.316]"
7,1672576958851.749,31.156,1,[31.156]
8,1672576974044.0115,32.492,1,[32.492]
9,1672576989199.9612,32.596,1,[32.596]
10,1672577004363.7979,55.144,2,"[31.168, 23.976]"
11,1672577019535.9143,66.924,2,"[31.116, 35.808]"
12,1672577034704.6826,68.532,2,"[31.252, 37.28]"
13,1672577049860.854,69.208,2,"[32.176, 37.032]"
14,1672577065015.5598,102.592,3,"[34.14, 31.28, 37.172]"
