,time,observed
0,1672783441708.138,1
1,1672783456871.8115,1
2,1672783472052.636,1
3,1672783487224.7983,3
4,1672783502401.6992,3
5,1672783517605.119,3
6,1672783532785.1243,1
7,1672783547972.6453,1
8,1672783563151.1377,3
9,1672783578333.7114,3
10,1672783593511.9517,3
11,1672783608685.8433,3
12,1672783623866.2078,6
13,1672783639045.0586,1
14,1672783654248.6882,1
