,time,master,worker
0,1671812829710.9382,6008.48,11441.436
1,1671812814675.5847,6006.42,10917.028
2,1671812799642.8093,6004.968,11397.44
3,1671812784608.4062,6001.068,10895.884
4,1671812769574.089,6041.444,11460.232
5,1671812754538.9314,6036.668,10783.356
6,1671812739516.507,6024.272,11411.812
7,1671812724484.429,6083.22,11044.804
8,1671812709448.4482,6049.468,11514.26
9,1671812694412.59,6039.56,11030.332
10,1671812679379.7834,6024.7,11447.736
11,1671812664358.244,6022.444,11098.616
12,1671812649325.3044,6112.92,10988.796
13,1671812634291.0117,6110.9,11197.244
14,1671812619267.4685,6197.604,11066.212
15,1671812604230.3809,6180.58,11472.732
