,time,master,worker
0,1671812829710.9382,148.144421,6554.139641
1,1671812814675.5847,140.688071,5283.801784
2,1671812799642.8093,147.685039,6156.055962
3,1671812784608.4062,282.722727,5444.465461
4,1671812769574.089,161.752737,6303.977641
5,1671812754538.9314,282.65878,5573.032656
6,1671812739516.507,343.245862,6527.146555
7,1671812724484.429,394.570766,5616.433428
8,1671812709448.4482,187.987209,6742.542771
9,1671812694412.59,276.457292,5336.332884
10,1671812679379.7834,264.430764,6465.593668
11,1671812664358.244,454.732904,5414.28173
12,1671812649325.3044,357.481444,6162.348457
13,1671812634291.0117,446.482796,5754.960746
14,1671812619267.4685,444.766117,5386.444338
15,1671812604230.3809,361.391839,6011.073414
