,time,avg,replicas,for pod
0,1671812604312.0198,361.01200000000006,12,"[29.492, 35.972, 34.972, 27.984, 28.232, 27.324, 26.128, 32.108, 33.248, 27.608, 29.516, 28.428]"
1,1671812619490.2693,151.54000000000002,5,"[29.992, 35.06, 28.78, 27.976, 29.732]"
2,1671812634698.5898,119.284,4,"[31.38, 29.344, 28.952, 29.608]"
3,1671812649873.8086,30.796,1,[30.796]
4,1671812665037.0981,31.34,1,[31.34]
5,1671812680202.703,31.916,1,[31.916]
6,1671812695381.8574,92.332,3,"[30.312, 28.376, 33.644]"
7,1671812710650.4927,129.704,4,"[30.992, 35.448, 35.444, 27.82]"
8,1671812725834.6182,29.704,1,[29.704]
9,1671812741010.0684,33.296,1,[33.296]
10,1671812756172.7344,30.724,1,[30.724]
11,1671812771329.986,30.724,1,[30.724]
12,1671812786500.4382,30.192,1,[30.192]
13,1671812801656.705,30.932,1,[30.932]
14,1671812816828.9912,30.488,1,[30.488]
