,time,avg,replicas,for pod
0,1672263922007.9905,49.457709,1,[49.457709]
1,1672263937186.8674,89.217054,2,"[39.115673, 50.101381]"
2,1672263952368.5173,60.728641,2,"[35.227786, 25.500855]"
3,1672263967549.1792,44.336492,1,[44.336492]
4,1672263982793.452,50.331565,1,[50.331565]
5,1672263997967.6956,49.636765,1,[49.636765]
6,1672264013142.4075,26.098976,1,[26.098976]
7,1672264028318.7576,47.053778,1,[47.053778]
8,1672264043494.1182,50.071318,1,[50.071318]
9,1672264058669.3264,93.357936,2,"[47.790686, 45.56725]"
10,1672264073844.6792,71.148826,2,"[48.833273, 22.315553]"
11,1672264089023.2136,74.868977,2,"[47.875231, 26.993746]"
12,1672264104196.7305,67.530651,2,"[50.109152, 17.421499]"
13,1672264119372.0754,59.912471,2,"[49.810511, 10.10196]"
14,1672264134549.0928,69.600734,2,"[49.631174, 19.96956]"
