,time,master,worker
0,1671806586015.2466,6099.332,10866.096
1,1671806570979.9453,6104.6,11368.384
2,1671806555951.7021,6100.696,10800.904
3,1671806540929.8926,6101.676,11336.1
4,1671806525908.7212,6088.424,10873.064
5,1671806510884.2876,6072.088,11319.596
6,1671806495857.804,6165.88,10926.908
7,1671806480831.5073,6166.6,11374.176
8,1671806465796.6848,6149.016,10886.308
9,1671806450761.6702,6127.756,11351.784
10,1671806435729.8574,6115.904,11032.616
11,1671806420694.5127,6097.288,11368.112
12,1671806405674.2788,6099.1,11053.896
13,1671806390637.2566,6097.956,11368.98
14,1671806375601.0234,6097.552,11450.028
15,1671806360567.0698,6103.268,11346.404
