,time,avg,replicas,for pod
0,1671806360751.6453,66.470167,2,"[17.035689, 49.434478]"
1,1671806375924.1025,69.758838,2,"[19.651724, 50.107114]"
2,1671806391080.6755,70.978474,2,"[20.87136, 50.107114]"
3,1671806406254.8909,117.062333,3,"[21.20379, 49.90177, 45.956773]"
4,1671806421421.2927,103.139264,3,"[17.449518, 48.765009, 36.924737]"
5,1671806436606.2163,111.752915,3,"[13.619187, 48.765009, 49.368719]"
6,1671806451780.3333,144.302596,4,"[22.975643, 43.037498, 28.920736, 49.368719]"
7,1671806466949.8396,127.45551,4,"[22.250771, 33.641261, 26.179811, 45.383667]"
8,1671806482125.8079,146.377461,5,"[24.777425, 28.113942, 39.921873, 21.868752, 31.695469]"
9,1671806497285.2654,40.23196,1,[40.23196]
10,1671806512479.9897,46.080565,1,[46.080565]
11,1671806527645.9978,46.080565,1,[46.080565]
12,1671806542815.7007,68.114165,2,"[49.796567, 18.317598]"
13,1671806557974.8164,55.586755000000004,2,"[49.068924, 6.517831]"
14,1671806573168.3274,0.420949,1,[0.420949]
