,time,observed
0,1671806360751.6453,2
1,1671806375924.1025,2
2,1671806391080.6755,3
3,1671806406254.8909,3
4,1671806421421.2927,3
5,1671806436606.2163,4
6,1671806451780.3333,4
7,1671806466949.8396,5
8,1671806482125.8079,5
9,1671806497285.2654,1
10,1671806512479.9897,1
11,1671806527645.9978,2
12,1671806542815.7007,2
13,1671806557974.8164,3
14,1671806573168.3274,3
