,time,observed
0,1672499284925.4038,3
1,1672499300088.7842,1
2,1672499315257.5566,1
3,1672499330422.245,1
4,1672499345593.1155,2
5,1672499360761.0586,2
6,1672499375924.2146,2
7,1672499391077.9377,2
8,1672499406240.9617,3
9,1672499421399.4863,3
10,1672499436562.2324,3
11,1672499451726.3486,3
12,1672499466886.0566,4
13,1672499482050.4512,1
14,1672499497204.9836,1
