,time,observed
0,1672237510739.456,1
1,1672237525913.696,4
2,1672237541079.4636,5
3,1672237556250.6116,20
4,1672237571503.4453,1
5,1672237586681.5,4
6,1672237601867.0427,5
7,1672237617033.404,1
8,1672237632241.657,1
9,1672237647412.8247,5
10,1672237662596.6257,5
11,1672237677793.3484,20
12,1672237692957.126,1
13,1672237708135.1182,4
14,1672237723296.0767,5
