,time,avg,replicas,for pod
0,1672237510739.456,47.92148,1,[47.92148]
1,1672237525913.696,50.202844,1,[50.202844]
2,1672237541079.4636,89.312842,2,"[47.002498, 42.310344]"
3,1672237556250.6116,46.472979,1,[46.472979]
4,1672237571503.4453,35.32535,1,[35.32535]
5,1672237586681.5,49.571283,1,[49.571283]
6,1672237601867.0427,157.18436400000002,4,"[27.431649, 31.809569, 50.308175, 47.634971]"
7,1672237617033.404,18.308185,1,[18.308185]
8,1672237632241.657,48.380832,1,[48.380832]
9,1672237647412.8247,49.707525,1,[49.707525]
10,1672237662596.6257,163.52957800000001,4,"[33.91544, 50.106063, 31.524049, 47.984026]"
11,1672237677793.3484,47.453721,1,[47.453721]
12,1672237692957.126,49.818563,1,[49.818563]
13,1672237708135.1182,109.011953,3,"[30.551407, 28.591514, 49.869032]"
14,1672237723296.0767,120.278954,4,"[7.829192, 45.888534, 16.692196, 49.869032]"
