,time,avg,replicas,for pod
0,1672237510739.456,31.896,1,[31.896]
1,1672237525913.696,31.296,1,[31.296]
2,1672237541079.4636,60.476,2,"[30.524, 29.952]"
3,1672237556250.6116,31.092,1,[31.092]
4,1672237571503.4453,36.268,1,[36.268]
5,1672237586681.5,37.648,1,[37.648]
6,1672237601867.0427,122.23599999999999,4,"[28.852, 29.816, 38.76, 24.808]"
7,1672237617033.404,28.244,1,[28.244]
8,1672237632241.657,30.824,1,[30.824]
9,1672237647412.8247,31.476,1,[31.476]
10,1672237662596.6257,117.544,4,"[29.028, 30.648, 28.904, 28.964]"
11,1672237677793.3484,36.088,1,[36.088]
12,1672237692957.126,36.66,1,[36.66]
13,1672237708135.1182,93.196,3,"[28.196, 28.104, 36.896]"
14,1672237723296.0767,129.22,4,"[27.94, 35.676, 28.708, 36.896]"
