,time,master,worker
0,1672665693197.9397,203.0336,5747.924336
1,1672665678173.7246,213.743992,5630.096551
2,1672665663138.362,210.686171,5261.476394
3,1672665648103.2852,236.119428,5987.865985
4,1672665633068.4346,174.921958,5362.674541
5,1672665618032.8608,206.055315,6240.278144
6,1672665602998.6138,140.023731,5165.708016
7,1672665587963.7356,189.727415,6020.338753
8,1672665572929.1182,199.436739,5091.094145
9,1672665557898.4368,178.296898,6071.44444
10,1672665542861.146,171.892122,5297.447329
11,1672665527825.914,211.644589,5923.176013
12,1672665512790.5288,229.384703,5502.612869
13,1672665497754.9617,195.321742,6033.364546
14,1672665482720.7302,725.43224,5493.38146
15,1672665467686.587,159.590286,6000.085198
