,time,master,worker
0,1672665693197.9397,6198.76,11288.436
1,1672665678173.7246,6204.192,10734.344
2,1672665663138.362,6201.692,11241.52
3,1672665648103.2852,6202.18,11389.036
4,1672665633068.4346,6196.9,11206.408
5,1672665618032.8608,6199.42,11394.14
6,1672665602998.6138,6188.648,11233.036
7,1672665587963.7356,6188.944,11420.384
8,1672665572929.1182,6207.244,11214.176
9,1672665557898.4368,6194.96,11397.824
10,1672665542861.146,6194.98,11224.956
11,1672665527825.914,6200.356,11373.748
12,1672665512790.5288,6203.628,11199.88
13,1672665497754.9617,6204.576,11346.788
14,1672665482720.7302,6199.028,11438.476
15,1672665467686.587,6130.36,11384.984
