,time,avg,replicas,for pod
0,1672195973192.7288,38.62,1,[38.62]
1,1672195988398.6663,38.292,1,[38.292]
2,1672196003616.983,37.704,1,[37.704]
3,1672196018806.952,68.136,2,"[29.656, 38.48]"
4,1672196034001.3286,67.744,2,"[29.264, 38.48]"
5,1672196049186.0752,68.588,2,"[29.344, 39.244]"
6,1672196064383.824,67.98,2,"[29.316, 38.664]"
7,1672196079573.5986,69.416,2,"[30.012, 39.404]"
8,1672196094771.0747,68.084,2,"[29.424, 38.66]"
9,1672196109979.5405,69.43599999999999,2,"[30.636, 38.8]"
10,1672196125159.839,67.44800000000001,2,"[29.556, 37.892]"
11,1672196140351.4783,68.66799999999999,2,"[29.816, 38.852]"
12,1672196155554.0112,68.03999999999999,2,"[29.344, 38.696]"
13,1672196170742.7783,68.584,2,"[29.556, 39.028]"
14,1672196185933.308,68.856,2,"[30.232, 38.624]"
