,time,master,worker
0,1672413009758.736,6274.984,11389.96
1,1672412994738.5027,6273.552,11287.56
2,1672412979703.823,6273.996,11410.88
3,1672412964668.8713,6272.94,11297.776
4,1672412949633.1716,6274.836,11135.0
5,1672412934599.7993,6276.376,11292.172
6,1672412919565.4688,6274.376,11383.128
7,1672412904543.55,6273.644,11326.964
8,1672412889509.77,6276.896,11432.348
9,1672412874484.1367,6276.712,11342.996
10,1672412859449.4421,6273.22,11466.244
11,1672412844426.6711,6271.46,11336.768
12,1672412829404.5151,6270.84,11461.716
13,1672412814373.2368,6275.312,11341.3
14,1672412799338.7302,6201.884,11475.364
15,1672412784303.6694,6262.064,11329.724
