,time,master,worker
0,1671787854709.2478,6094.792,11494.78
1,1671787839687.6726,6093.52,11587.764
2,1671787824653.2498,6094.492,11431.848
3,1671787809619.5576,6092.152,11611.528
4,1671787794585.4849,6093.544,11433.756
5,1671787779551.224,6092.688,11597.712
6,1671787764516.1243,6094.86,10906.968
7,1671787749490.147,6091.228,11609.944
8,1671787734469.0496,6092.892,10894.412
9,1671787719434.8318,6091.296,11609.392
10,1671787704410.7197,6093.384,10981.184
11,1671787689378.443,6094.148,11606.248
12,1671787674350.5947,6097.688,11036.544
13,1671787659329.5723,6095.508,11594.916
14,1671787644294.1313,6096.944,10992.54
15,1671787629265.3696,6097.804,11614.184
