,time,master,worker
0,1671903125556.437,6110.504,11491.04
1,1671903110521.614,6107.792,11201.94
2,1671903095486.7617,6106.26,11404.688
3,1671903080463.6968,6109.672,11179.248
4,1671903065429.3525,6113.16,11367.484
5,1671903050405.97,6111.664,11177.436
6,1671903035371.1208,6108.224,11360.632
7,1671903020331.24,6108.232,11195.204
8,1671903005297.7349,6106.436,11393.144
9,1671902990266.1868,6110.872,11166.736
10,1671902975235.057,6108.14,11353.052
11,1671902960199.4663,6106.664,11175.928
12,1671902945169.065,6103.324,11390.184
13,1671902930133.5532,6103.948,11157.54
14,1671902915105.8865,6102.668,11345.968
15,1671902900070.6147,6106.012,11167.868
