,time,avg,replicas,for pod
0,1671918510190.6152,101.984,3,"[36.172, 29.476, 36.336]"
1,1671918525354.6938,131.46,4,"[37.408, 29.684, 36.336, 28.032]"
2,1671918540517.2122,131.256,4,"[36.424, 29.388, 28.636, 36.808]"
3,1671918555673.1003,32.088,1,[32.088]
4,1671918570837.4688,32.308,1,[32.308]
5,1671918586002.6282,85.656,3,"[30.52, 29.072, 26.064]"
6,1671918601210.6558,29.836,1,[29.836]
7,1671918616367.4138,32.028,1,[32.028]
8,1671918631539.158,32.004,1,[32.004]
9,1671918646685.1401,117.912,4,"[30.344, 29.536, 30.092, 27.94]"
10,1671918661866.2969,125.24000000000001,4,"[30.28, 29.536, 29.316, 36.108]"
11,1671918677037.0032,189.932,6,"[30.696, 27.444, 36.464, 28.964, 30.252, 36.112]"
12,1671918692196.5652,36.112,1,[36.112]
13,1671918707356.4216,37.188,1,[37.188]
14,1671918722514.7153,38.06,1,[38.06]
