,time,observed
0,1671740561242.032,2
1,1671740576406.4082,2
2,1671740591573.7612,2
3,1671740606731.058,4
4,1671740621899.696,1
5,1671740637064.148,1
6,1671740652225.8828,3
7,1671740667410.4463,3
8,1671740682580.882,3
9,1671740697753.5354,5
10,1671740712921.9797,1
11,1671740728087.9917,1
12,1671740743253.5107,3
13,1671740758415.268,3
14,1671740773580.4893,3
