,time,avg,replicas,for pod
0,1671740561242.032,32.144,1,[32.144]
1,1671740576406.4082,68.588,2,"[36.228, 32.36]"
2,1671740591573.7612,68.48,2,"[36.936, 31.544]"
3,1671740606731.058,96.032,3,"[27.644, 37.124, 31.264]"
4,1671740621899.696,29.76,1,[29.76]
5,1671740637064.148,32.14,1,[32.14]
6,1671740652225.8828,32.116,1,[32.116]
7,1671740667410.4463,87.576,3,"[28.536, 31.452, 27.588]"
8,1671740682580.882,100.084,3,"[34.924, 30.14, 35.02]"
9,1671740697753.5354,192.04000000000002,6,"[28.48, 31.652, 37.72, 29.86, 27.176, 37.152]"
10,1671740712921.9797,32.956,1,[32.956]
11,1671740728087.9917,32.456,1,[32.456]
12,1671740743253.5107,95.25200000000001,3,"[34.392, 29.668, 31.192]"
13,1671740758415.268,101.58800000000001,3,"[34.508, 35.892, 31.188]"
14,1671740773580.4893,100.952,3,"[34.524, 35.328, 31.1]"
