,time,avg,replicas,for pod
0,1672673392916.686,69.944,2,"[38.356, 31.588]"
1,1672673408066.3062,95.104,3,"[37.944, 31.164, 25.996]"
2,1672673423235.721,103.652,3,"[38.332, 30.776, 34.544]"
3,1672673438389.19,106.16,3,"[38.332, 31.564, 36.264]"
4,1672673453548.9937,104.684,3,"[37.512, 30.908, 36.264]"
5,1672673468712.3447,105.504,3,"[38.408, 30.852, 36.244]"
6,1672673483898.6062,107.09200000000001,3,"[38.716, 31.38, 36.996]"
7,1672673499067.337,106.548,3,"[37.508, 31.756, 37.284]"
8,1672673514238.8728,105.9,3,"[37.508, 31.076, 37.316]"
9,1672673529405.7466,106.588,3,"[38.172, 31.48, 36.936]"
10,1672673544574.6003,105.768,3,"[37.856, 30.796, 37.116]"
11,1672673559729.897,106.016,3,"[37.38, 30.844, 37.792]"
12,1672673574892.7166,107.596,3,"[39.032, 30.116, 38.448]"
13,1672673590059.1814,31.296,1,[31.296]
14,1672673605218.1953,33.036,1,[33.036]
