,time,master,worker
0,1672673618262.6975,6223.624,11068.724
1,1672673603235.051,6223.976,11364.948
2,1672673588206.132,6219.424,11124.716
3,1672673573176.6628,6232.248,11437.728
4,1672673558156.7236,6222.036,11109.74
5,1672673543134.2437,6223.404,11426.448
6,1672673528106.0425,6223.824,11123.616
7,1672673513084.4478,6225.724,10604.788
8,1672673498050.3171,6221.944,11143.14
9,1672673483028.3132,6222.288,10692.32
10,1672673468004.4211,6217.456,11125.852
11,1672673452970.4333,6218.064,11306.344
12,1672673437950.245,6215.32,11102.372
13,1672673422929.2456,6217.348,11293.276
14,1672673407899.9827,6145.456,11024.772
15,1672673392864.2913,6220.072,11227.484
