,time,observed
0,1672673392916.686,3
1,1672673408066.3062,3
2,1672673423235.721,3
3,1672673438389.19,3
4,1672673453548.9937,3
5,1672673468712.3447,3
6,1672673483898.6062,3
7,1672673499067.337,3
8,1672673514238.8728,3
9,1672673529405.7466,3
10,1672673544574.6003,3
11,1672673559729.897,3
12,1672673574892.7166,3
13,1672673590059.1814,1
14,1672673605218.1953,1
