,time,observed
0,1671777543182.602,3
1,1671777558359.0403,5
2,1671777573556.2595,10
3,1671777588729.0095,1
4,1671777603895.8457,5
5,1671777619067.4624,10
6,1671777634239.4001,10
7,1671777649398.8547,1
8,1671777664568.0347,5
9,1671777679738.1616,9
10,1671777695014.5002,10
11,1671777710225.0757,16
12,1671777725399.0864,16
13,1671777740600.9878,16
14,1671777755794.0476,3
