,time,master,worker
0,1671777768538.7378,6069.388,11625.852
1,1671777753505.5706,6069.372,11823.328
2,1671777738470.145,6289.844,11847.772
3,1671777723434.7332,6286.524,11168.436
4,1671777708398.2546,6254.552,11779.664
5,1671777693363.7715,6215.664,11162.42
6,1671777678329.2825,6211.104,11707.076
7,1671777663294.8472,6123.832,11201.524
8,1671777648250.8926,6070.704,11571.604
9,1671777633205.0166,6217.636,11514.184
10,1671777618165.7698,6210.836,11702.0
11,1671777603137.732,6142.212,11476.192
12,1671777588113.5872,6059.308,11681.812
13,1671777573085.8303,6208.904,11575.924
14,1671777558052.0205,6150.828,11695.06
15,1671777543027.6895,6020.092,11059.34
