,time,master,worker
0,1672443262456.0935,233.368456,6421.046196
1,1672443247429.186,178.416038,5464.199909
2,1672443232406.0806,232.272423,6282.422359
3,1672443217375.807,211.596159,5782.340749
4,1672443202341.308,209.56826,6004.50817
5,1672443187313.529,146.832542,5554.15658
6,1672443172279.4302,190.692865,6098.777663
7,1672443157253.692,182.395885,6305.568675
8,1672443142217.3862,193.829126,5379.500145
9,1672443127196.5146,195.315784,6650.75757
10,1672443112161.5566,216.190659,5318.933858
11,1672443097127.5051,309.05792,6494.153786
12,1672443082093.6467,213.11043,5430.471835
13,1672443067060.5208,259.683877,6857.47638
14,1672443052030.4617,456.853195,5131.370515
15,1672443036994.0278,409.638501,6617.350626
