,time,observed
0,1672443037027.5215,1
1,1672443052187.3542,4
2,1672443067357.3823,4
3,1672443082511.1848,1
4,1672443097691.6235,1
5,1672443112847.9536,2
6,1672443128017.3713,2
7,1672443143185.9338,2
8,1672443158350.46,3
9,1672443173524.1104,3
10,1672443188710.1174,3
11,1672443203875.2095,4
12,1672443219040.8193,1
13,1672443234209.8381,1
14,1672443249360.536,2
