,time,avg,replicas,for pod
0,1672443037027.5215,31.42,1,[31.42]
1,1672443052187.3542,30.64,1,[30.64]
2,1672443067357.3823,59.46,2,"[29.492, 29.968]"
3,1672443082511.1848,29.476,1,[29.476]
4,1672443097691.6235,31.78,1,[31.78]
5,1672443112847.9536,31.668,1,[31.668]
6,1672443128017.3713,57.215999999999994,2,"[31.464, 25.752]"
7,1672443143185.9338,66.392,2,"[30.168, 36.224]"
8,1672443158350.46,65.676,2,"[29.452, 36.224]"
9,1672443173524.1104,95.596,3,"[29.48, 37.0, 29.116]"
10,1672443188710.1174,101.85999999999999,3,"[30.976, 36.88, 34.004]"
11,1672443203875.2095,103.74800000000002,3,"[29.692, 36.816, 37.24]"
12,1672443219040.8193,29.688,1,[29.688]
13,1672443234209.8381,31.336,1,[31.336]
14,1672443249360.536,32.204,1,[32.204]
