,time,master,worker
0,1672165465681.4692,181.193502,5644.081044
1,1672165450658.9832,188.173274,5933.330767
2,1672165435628.2852,232.800914,6030.874439
3,1672165420593.5042,163.138886,5659.802125
4,1672165405568.9114,198.103951,6308.261199
5,1672165390533.9712,213.552972,5485.926249
6,1672165375499.6309,236.189388,6024.477845
7,1672165360464.8845,171.185259,5566.449014
8,1672165345430.5771,151.269773,5898.20329
9,1672165330411.0444,165.574366,5722.321107
10,1672165315376.498,175.512281,5776.77517
11,1672165300341.8755,216.085024,5427.80171
12,1672165285313.8662,183.809269,5988.619022
13,1672165270286.865,200.167929,4996.549136
14,1672165255262.5037,313.742727,5819.008299
15,1672165240226.569,324.474325,5303.883423
