,time,avg,replicas,for pod
0,1672318424989.9521,130.17284,4,"[50.269894, 17.277302, 23.771968, 38.853676]"
1,1672318440166.7896,109.18842599999999,4,"[48.834559, 8.280206, 14.826967, 37.246694]"
2,1672318455349.9875,106.675648,4,"[49.740022, 16.370603, 24.795288, 15.769735]"
3,1672318470609.0654,89.003093,2,"[40.251486, 48.751607]"
4,1672318485790.5962,46.368136,1,[46.368136]
5,1672318500975.79,50.117637,1,[50.117637]
6,1672318516174.0725,72.084023,2,"[50.037476, 22.046547]"
7,1672318531376.1357,64.560432,2,"[49.869961, 14.690471]"
8,1672318546578.3306,67.028598,2,"[49.782859, 17.245739]"
9,1672318561765.4758,79.182646,2,"[49.815508, 29.367138]"
10,1672318576953.8418,71.345566,2,"[49.844123, 21.501443]"
11,1672318592168.6577,113.528852,3,"[50.044888, 43.92006, 19.563904]"
12,1672318607370.347,89.58165799999999,3,"[49.479897, 33.059191, 7.04257]"
13,1672318622544.1196,115.72983299999999,3,"[49.479897, 44.917429, 21.332507]"
14,1672318637725.6865,111.242709,3,"[37.785752, 49.404578, 24.052379]"
