,time,avg,replicas,for pod
0,1671809962635.3347,58.032,2,"[31.104, 26.928]"
1,1671809977817.4827,32.34,1,[32.34]
2,1671809992994.3289,33.016,1,[33.016]
3,1671810008164.9626,33.052,1,[33.052]
4,1671810023336.509,33.184,1,[33.184]
5,1671810038508.7551,67.868,2,"[31.956, 35.912]"
6,1671810053679.7373,68.044,2,"[30.904, 37.14]"
7,1671810068852.5176,67.84,2,"[30.7, 37.14]"
8,1671810084035.7559,68.06,2,"[30.844, 37.216]"
9,1671810099210.261,100.332,3,"[31.584, 37.364, 31.384]"
10,1671810114367.2678,105.45599999999999,3,"[31.8, 37.104, 36.552]"
11,1671810129530.057,30.86,1,[30.86]
12,1671810144701.0742,33.912,1,[33.912]
13,1671810159874.5876,33.184,1,[33.184]
14,1671810175049.4302,32.272,1,[32.272]
