,time,avg,replicas,for pod
0,1671809962635.3347,38.961751,2,"[0.999798, 37.961953]"
1,1671809977817.4827,13.643791,1,[13.643791]
2,1671809992994.3289,49.943975,1,[49.943975]
3,1671810008164.9626,50.143539,1,[50.143539]
4,1671810023336.509,50.647775,1,[50.647775]
5,1671810038508.7551,79.440603,2,"[31.958145, 47.482458]"
6,1671810053679.7373,73.907182,2,"[23.934589, 49.972593]"
7,1671810068852.5176,56.375871000000004,2,"[6.403278, 49.972593]"
8,1671810084035.7559,65.651474,2,"[15.027427, 50.624047]"
9,1671810099210.261,105.468827,3,"[17.249215, 49.667723, 38.551889]"
10,1671810114367.2678,115.809107,3,"[28.095746, 49.737473, 37.975888]"
11,1671810129530.057,16.475945,1,[16.475945]
12,1671810144701.0742,46.067613,1,[46.067613]
13,1671810159874.5876,50.284857,1,[50.284857]
14,1671810175049.4302,50.356914,1,[50.356914]
