,time,master,worker
0,1672191876702.7144,6112.016,11395.368
1,1672191861667.9712,6116.38,11735.548
2,1672191846634.1768,6116.552,11428.896
3,1672191831613.9055,6114.428,11678.336
4,1672191816583.3977,6117.684,11381.02
5,1672191801550.6934,6117.572,11676.264
6,1672191786523.738,6120.476,11433.928
7,1672191771489.8174,6119.888,10925.556
8,1672191756454.9749,6120.772,11508.552
9,1672191741419.9539,6118.808,10980.872
10,1672191726399.346,6113.84,11533.328
11,1672191711376.5376,6117.688,11014.744
12,1672191696342.6372,6118.272,11533.024
13,1672191681308.547,6118.172,11008.888
14,1672191666282.9133,6117.952,11496.548
15,1672191651249.2947,6147.58,11692.792
