,time,master,worker
0,1672191876702.7144,176.012926,5497.553766
1,1672191861667.9712,179.821707,5917.624206
2,1672191846634.1768,238.269709,5656.0993
3,1672191831613.9055,163.402387,6352.89371
4,1672191816583.3977,206.769179,5349.657195
5,1672191801550.6934,170.736822,5769.699718
6,1672191786523.738,190.811119,5596.84664
7,1672191771489.8174,196.945705,5452.887083
8,1672191756454.9749,213.124907,5787.350337
9,1672191741419.9539,221.777883,5233.422166
10,1672191726399.346,181.395628,5796.966076
11,1672191711376.5376,167.953762,5488.701257
12,1672191696342.6372,223.649776,5761.083862
13,1672191681308.547,205.063241,5264.212882
14,1672191666282.9133,449.063336,5721.058821
15,1672191651249.2947,172.622165,5913.534683
