,time,master,worker
0,1672618624244.8757,6166.956,11614.048
1,1672618609209.6294,6166.648,10634.0
2,1672618594176.6072,6165.896,11624.736
3,1672618579142.8982,6163.544,11764.372
4,1672618564109.2751,6161.216,11615.096
5,1672618549081.052,6158.204,11709.232
6,1672618534040.5046,6155.54,11668.012
7,1672618519004.4688,6155.996,10986.076
8,1672618503970.8809,6157.424,11672.94
9,1672618488936.367,6173.148,11022.244
10,1672618473902.2288,6171.668,11638.88
11,1672618458874.6582,6173.08,11009.46
12,1672618443853.1208,6171.872,11512.452
13,1672618428818.0603,6175.928,11072.64
14,1672618413783.225,6177.408,11527.152
15,1672618398746.204,6207.844,11179.58
