,time,avg,replicas,for pod
0,1672404621073.1746,33.04,1,[33.04]
1,1672404636254.2478,0.0,0,[]
2,1672404651431.027,126.42399999999999,4,"[33.028, 29.328, 28.624, 35.444]"
3,1672404666619.7202,29.096,1,[29.096]
4,1672404681786.279,30.856,1,[30.856]
5,1672404697003.4846,31.528,1,[31.528]
6,1672404712174.8237,87.124,3,"[29.428, 27.22, 30.476]"
7,1672404727357.957,119.096,4,"[29.476, 32.688, 27.22, 29.712]"
8,1672404742526.46,36.252,1,[36.252]
9,1672404757705.7793,37.324,1,[37.324]
10,1672404772885.0989,37.48,1,[37.48]
11,1672404788050.8972,95.33600000000001,3,"[30.436, 37.268, 27.632]"
12,1672404803306.6355,130.412,4,"[35.66, 29.06, 36.676, 29.016]"
13,1672404818608.0068,37.448,1,[37.448]
14,1672404833821.5518,37.516,1,[37.516]
