,time,master,worker
0,1672404846396.722,237.553376,6788.357521
1,1672404831369.493,481.500192,5183.457728
2,1672404816334.646,191.894054,6292.704535
3,1672404801304.047,318.618839,5486.080365
4,1672404786268.845,177.35145,6093.28482
5,1672404771233.8633,282.919997,5384.395291
6,1672404756202.685,307.575746,5920.288556
7,1672404741167.1318,291.997966,5304.897876
8,1672404726130.297,173.67913,6071.907693
9,1672404711107.008,308.524951,5189.937095
10,1672404696072.2607,183.799378,6042.229469
11,1672404681036.7341,254.285966,4642.553173
12,1672404666002.8228,185.559836,6146.567829
13,1672404650974.688,457.368832,4837.328422
14,1672404635946.1484,192.251285,5657.68038
15,1672404620917.3975,218.116102,5677.959713
