,time,master,worker
0,1672404846396.722,6162.808,11451.728
1,1672404831369.493,6172.904,11017.252
2,1672404816334.646,6253.392,11369.116
3,1672404801304.047,6235.54,10914.856
4,1672404786268.845,6206.388,11332.948
5,1672404771233.8633,6188.996,10795.556
6,1672404756202.685,6175.492,11317.46
7,1672404741167.1318,6274.304,11018.14
8,1672404726130.297,6237.948,11342.884
9,1672404711107.008,6240.584,10953.276
10,1672404696072.2607,6205.008,11289.892
11,1672404681036.7341,6205.968,10828.632
12,1672404666002.8228,6233.452,11364.184
13,1672404650974.688,6234.196,11162.752
14,1672404635946.1484,6130.452,11359.56
15,1672404620917.3975,6197.932,11427.852
