,time,master,worker
0,1672739718925.2195,6195.928,10815.584
1,1672739703902.345,6194.888,11264.404
2,1672739688878.941,6195.268,11530.412
3,1672739673847.1738,6195.068,11201.084
4,1672739658813.6309,6195.624,11531.884
5,1672739643779.6255,6191.748,11237.292
6,1672739628755.0608,6424.436,11770.98
7,1672739613722.3125,6388.012,11385.824
8,1672739598687.1782,6331.364,11525.38
9,1672739583651.0664,6239.32,11289.688
10,1672739568615.4556,6218.876,11493.792
11,1672739553580.454,6211.9,11198.14
12,1672739538544.6492,6183.872,11381.02
13,1672739523518.1184,6276.48,11293.42
14,1672739508494.7188,6240.848,11429.32
15,1672739493460.118,6216.072,11498.332
