,time,observed
0,1672739493666.9272,5
1,1672739508858.9568,5
2,1672739524018.3564,10
3,1672739539189.476,1
4,1672739554352.5771,5
5,1672739569522.5632,5
6,1672739584686.734,6
7,1672739599862.7039,12
8,1672739615038.7478,18
9,1672739630225.3752,18
10,1672739645399.566,2
11,1672739660577.0989,1
12,1672739675732.8242,1
13,1672739690899.366,1
14,1672739706062.7842,1
