,time,observed
0,1672186849518.2598,40
1,1672186864685.7925,1
2,1672186879859.1367,3
3,1672186895027.5454,3
4,1672186910203.4873,3
5,1672186925373.2659,6
6,1672186940543.4543,6
7,1672186955713.5852,1
8,1672186970886.459,1
9,1672186986055.8638,3
10,1672187001234.2065,3
11,1672187016556.5542,3
12,1672187031728.4893,6
13,1672187046891.6755,6
14,1672187062056.0232,1
