,time,avg,replicas,for pod
0,1672554038599.2239,50.078436,1,[50.078436]
1,1672554053778.0,48.656368,1,[48.656368]
2,1672554068950.6243,50.203582,1,[50.203582]
3,1672554084117.4045,49.024156,1,[49.024156]
4,1672554099291.2822,49.943042,1,[49.943042]
5,1672554114465.9663,49.70542,1,[49.70542]
6,1672554129636.7458,50.222434,1,[50.222434]
7,1672554144821.1892,49.708084,1,[49.708084]
8,1672554159999.69,49.961566,1,[49.961566]
9,1672554175177.079,49.842691,1,[49.842691]
10,1672554190396.496,49.963616,1,[49.963616]
11,1672554205573.82,49.990697,1,[49.990697]
12,1672554220753.2322,50.388877,1,[50.388877]
13,1672554235926.3599,49.162422,1,[49.162422]
14,1672554251095.3196,49.867692,1,[49.867692]
