,time,master,worker
0,1672554263985.5164,179.700186,5465.26885
1,1672554248957.7896,198.678758,5977.551082
2,1672554233933.112,183.249633,5386.140574
3,1672554218898.5437,219.13042,6154.779723
4,1672554203872.6375,211.412058,5358.333083
5,1672554188836.3313,197.610956,6152.223685
6,1672554173809.0725,177.131182,4797.146794
7,1672554158778.3308,218.56843,5795.547586
8,1672554143756.6438,176.074234,4930.062985
9,1672554128719.983,198.850921,5906.206893
10,1672554113684.1018,172.570975,4943.416998
11,1672554098657.3574,229.711487,5896.722542
12,1672554083621.7905,179.326762,5348.71619
13,1672554068591.1736,379.528635,6122.309842
14,1672554053556.5376,195.374479,5023.571752
15,1672554038520.3772,203.958559,6083.893076
