,time,avg,replicas,for pod
0,1672737332263.4377,1.429853,2,"[0.392902, 1.036951]"
1,1672737347426.72,37.292903,1,[37.292903]
2,1672737362591.0137,50.429424,1,[50.429424]
3,1672737377756.1108,49.905895,1,[49.905895]
4,1672737392917.1301,71.28693200000001,2,"[49.342978, 21.943954]"
5,1672737408071.684,37.506567,1,[37.506567]
6,1672737423237.9998,50.006081,1,[50.006081]
7,1672737438417.3809,49.764945,1,[49.764945]
8,1672737453590.2034,68.236475,2,"[18.588399, 49.648076]"
9,1672737468756.8445,28.626663,1,[28.626663]
10,1672737483933.4004,50.058764,1,[50.058764]
11,1672737499095.8635,97.214431,2,"[47.660313, 49.554118]"
12,1672737514259.3923,79.246066,2,"[48.111637, 31.134429]"
13,1672737529413.9683,89.345812,2,"[48.111637, 41.234175]"
14,1672737544579.471,35.716518,1,[35.716518]
