,time,master,worker
0,1672737557710.0825,6184.616,11026.92
1,1672737542674.978,6209.432,11429.932
2,1672737527639.439,6181.264,11515.808
3,1672737512618.7893,6181.868,11434.632
4,1672737497585.3442,6182.676,11496.236
5,1672737482549.581,6183.076,11397.804
6,1672737467514.7043,6184.952,11474.452
7,1672737452479.627,6183.032,11420.496
8,1672737437445.537,6181.66,11497.644
9,1672737422421.741,6181.264,11400.692
10,1672737407400.4116,6179.716,11499.06
11,1672737392365.521,6179.712,11410.116
12,1672737377335.3608,6180.888,11476.3
13,1672737362300.5225,6175.86,11383.752
14,1672737347274.678,6065.0,11476.872
15,1672737332223.9648,6211.288,11158.684
