,time,avg,replicas,for pod
0,1672422148443.9224,135.480615,5,"[15.678578, 42.514872, 22.870414, 19.792513, 34.624238]"
1,1672422163624.4502,42.514872,1,[42.514872]
2,1672422178805.9368,49.538392,1,[49.538392]
3,1672422193985.1309,50.334144,1,[50.334144]
4,1672422209162.754,85.363899,2,"[35.203502, 50.160397]"
5,1672422224361.8757,66.672673,2,"[16.688504, 49.984169]"
6,1672422239525.3484,59.801608,2,"[10.024132, 49.777476]"
7,1672422254683.8828,82.623929,2,"[32.388817, 50.235112]"
8,1672422269860.9875,71.371366,2,"[45.810784, 25.560582]"
9,1672422285047.224,63.794293,2,"[19.134225, 44.660068]"
10,1672422300224.7234,68.096158,2,"[17.961488, 50.13467]"
11,1672422315401.1968,75.137055,2,"[25.751445, 49.38561]"
12,1672422330586.3215,81.752672,2,"[32.248426, 49.504246]"
13,1672422345775.9683,64.497231,2,"[14.61037, 49.886861]"
14,1672422360964.612,74.97518099999999,2,"[24.857221, 50.11796]"
