,time,master,worker
0,1671879110889.4443,6159.972,11522.136
1,1671879095856.2202,6161.768,11375.944
2,1671879080821.6401,6161.964,11538.184
3,1671879065789.0857,6162.216,10896.528
4,1671879050765.6514,6163.792,11559.24
5,1671879035728.8403,6164.58,10884.568
6,1671879020706.3218,6161.496,11552.648
7,1671879005669.7034,6165.308,10900.56
8,1671878990634.2893,6164.468,11545.324
9,1671878975602.8835,6165.14,10906.568
10,1671878960567.4446,6162.444,11561.74
11,1671878945545.2056,6160.012,10987.372
12,1671878930510.697,6163.476,11572.064
13,1671878915475.9429,6166.648,10999.428
14,1671878900441.7783,6097.576,11580.536
15,1671878885405.246,6097.908,11131.072
